timestamp,Open,High,Low,Close,Volume
2025-10-13 12:00:00-04:00,4703.63,4709.14,4699.81,4708.21,5494
2025-10-13 12:15:00-04:00,4708.21,4717.76,4701.3,4715.8,5445
2025-10-13 12:30:00-04:00,4715.8,4735.75,4713.65,4728.38,7238
2025-10-13 12:45:00-04:00,4728.38,4729.87,4715.11,4719.05,7162
2025-10-13 13:00:00-04:00,4719.05,4721.74,4709.68,4713.73,5634
2025-10-13 13:15:00-04:00,4713.73,4719.31,4705.71,4712.15,7284
2025-10-13 13:30:00-04:00,4712.15,4721.12,4709.09,4716.82,9913
2025-10-13 13:45:00-04:00,4716.82,4723.73,4712.25,4720.97,9439
2025-10-13 14:00:00-04:00,4720.97,4727.31,4712.8,4723.9,11242
2025-10-13 14:15:00-04:00,4723.9,4732.86,4720.83,4726.97,10031
2025-10-13 14:30:00-04:00,4726.97,4735.42,4722.64,4731.94,9353
2025-10-13 14:45:00-04:00,4731.94,4735.83,4706.93,4713.06,14568
2025-10-13 15:00:00-04:00,4713.06,4721.75,4709.14,4718.32,10304
2025-10-13 15:15:00-04:00,4718.32,4730.04,4715.67,4725.35,9024
2025-10-13 15:30:00-04:00,4725.35,4739.87,4713.99,4735.3,9141
2025-10-13 15:45:00-04:00,4735.3,4746.53,4724.65,4727.92,10205
2025-10-13 16:00:00-04:00,4727.92,4744.82,4724.43,4734.51,19662
2025-10-13 16:15:00-04:00,4734.51,4748.89,4726.64,4746.01,17722
2025-10-14 09:30:00-04:00,4738.51,4738.51,4706.29,4711.89,18485
2025-10-14 09:45:00-04:00,4711.89,4719.57,4700.82,4715.42,18502
2025-10-14 10:00:00-04:00,4715.42,4723.63,4707.75,4710.01,9750
2025-10-14 10:15:00-04:00,4710.01,4716.3,4699.71,4703.82,8764
2025-10-14 10:30:00-04:00,4703.82,4711.16,4684.26,4688.24,9353
2025-10-14 10:45:00-04:00,4688.24,4690.87,4671.97,4682.59,10815
2025-10-14 11:00:00-04:00,4682.59,4685.04,4662.59,4667.95,5683
2025-10-14 11:15:00-04:00,4667.95,4667.95,4659.31,4664.46,5482
2025-10-14 11:30:00-04:00,4664.46,4670.2,4661.44,4668.08,5205
2025-10-14 11:45:00-04:00,4668.08,4675.63,4664.15,4673.19,5639
2025-10-14 12:00:00-04:00,4673.19,4677.26,4670.61,4673.26,6439
2025-10-14 12:15:00-04:00,4673.26,4675.19,4662.37,4669.57,8060
2025-10-14 12:30:00-04:00,4669.57,4694.97,4666.9,4693.59,12087
2025-10-14 12:45:00-04:00,4693.59,4722.77,4692.22,4719.86,10386
2025-10-14 13:00:00-04:00,4719.86,4726.7,4716.2,4723.26,5385
2025-10-14 13:15:00-04:00,4723.26,4725.41,4715.53,4720.31,7596
2025-10-14 13:30:00-04:00,4720.31,4731.15,4719.54,4727.92,8700
2025-10-14 13:45:00-04:00,4727.92,4728.29,4718.83,4721.56,9460
2025-10-14 14:00:00-04:00,4721.56,4744.58,4719.15,4742.39,11436
2025-10-14 14:15:00-04:00,4742.39,4755.83,4739.01,4755.12,10747
2025-10-14 14:30:00-04:00,4755.12,4763.58,4753.41,4758.67,10067
2025-10-14 14:45:00-04:00,4758.67,4763.09,4751.86,4752.27,8503
2025-10-14 15:00:00-04:00,4752.27,4754.55,4744.5,4749.19,9131
2025-10-14 15:15:00-04:00,4749.19,4757.65,4742.6,4752.87,9649
2025-10-14 15:30:00-04:00,4752.87,4759.68,4723.12,4727.91,12879
2025-10-14 15:45:00-04:00,4727.91,4753.7,4719.61,4748.38,10592
2025-10-14 16:00:00-04:00,4748.38,4753.83,4733.34,4736.21,15641
2025-10-14 16:15:00-04:00,4736.21,4766.37,4729.4,4764.41,26725
2025-10-14 16:30:00-04:00,4764.41,4765.6,4751.33,4754.03,4364
2025-10-15 09:30:00-04:00,4747.5,4758.65,4736.39,4746.64,18393
2025-10-15 09:45:00-04:00,4746.64,4757.47,4719.44,4730.14,18709
2025-10-15 10:00:00-04:00,4730.14,4735.71,4716.03,4719.9,9618
2025-10-15 10:15:00-04:00,4719.9,4731.46,4719.9,4727.46,9533
2025-10-15 10:30:00-04:00,4727.46,4733.53,4714.56,4717.08,8540
2025-10-15 10:45:00-04:00,4717.08,4718.9,4700.92,4702.64,7862
2025-10-15 11:00:00-04:00,4702.64,4709.61,4700.16,4708.74,5579
2025-10-15 11:15:00-04:00,4708.74,4722.79,4708.62,4721.72,5349
2025-10-15 11:30:00-04:00,4721.72,4724.73,4719.02,4723.14,5196
2025-10-15 11:45:00-04:00,4723.14,4744.29,4722.02,4741.34,6254
2025-10-15 12:00:00-04:00,4741.34,4750.48,4741.34,4746.86,6235
2025-10-15 12:15:00-04:00,4746.86,4751.45,4744.45,4748.53,5266
2025-10-15 12:30:00-04:00,4748.53,4756.62,4746.69,4749.96,5439
2025-10-15 12:45:00-04:00,4749.96,4757.88,4746.28,4755.24,5100
2025-10-15 13:00:00-04:00,4755.24,4769.76,4753.17,4767.06,7454
2025-10-15 13:15:00-04:00,4767.06,4779.32,4767.06,4775.19,8688
2025-10-15 13:30:00-04:00,4775.19,4777.24,4765.08,4771.08,10016
2025-10-15 13:45:00-04:00,4771.08,4777.39,4766.54,4768.26,9117
2025-10-15 14:00:00-04:00,4768.26,4774.71,4760.53,4771.41,8686
2025-10-15 14:15:00-04:00,4771.41,4783.35,4768.12,4777.9,9968
2025-10-15 14:30:00-04:00,4777.9,4810.76,4776.82,4809.61,16603
2025-10-15 14:45:00-04:00,4809.61,4817.2,4793.6,4796.28,11432
2025-10-15 15:00:00-04:00,4796.28,4811.84,4794.64,4808.93,7963
2025-10-15 15:15:00-04:00,4808.93,4826.63,4801.41,4822.08,9030
2025-10-15 15:30:00-04:00,4822.08,4827.86,4806.55,4816.83,13482
2025-10-15 15:45:00-04:00,4816.83,4821.42,4802.84,4809.96,18277
2025-10-15 16:00:00-04:00,4809.96,4812.78,4799.59,4804.35,10994
2025-10-16 09:30:00-04:00,4794.93,4794.93,4762.29,4774.66,19895
2025-10-16 09:45:00-04:00,4774.66,4787.8,4759.25,4764.92,25141
2025-10-16 10:00:00-04:00,4764.92,4767.37,4743.79,4757.06,15267
2025-10-16 10:15:00-04:00,4757.06,4802.12,4755.12,4794.86,15023
2025-10-16 10:30:00-04:00,4794.86,4807.22,4789.87,4797.58,8959
2025-10-16 10:45:00-04:00,4797.58,4813.84,4796.46,4802.62,9452
2025-10-16 11:00:00-04:00,4802.62,4817.57,4802.62,4812.78,7164
2025-10-16 11:15:00-04:00,4812.78,4843.75,4809.24,4842.53,7487
2025-10-16 11:30:00-04:00,4842.53,4852.4,4841.41,4850.85,5564
2025-10-16 11:45:00-04:00,4850.85,4859.77,4844.84,4854.09,6424
2025-10-16 12:00:00-04:00,4854.09,4858.08,4848.18,4855.23,5982
2025-10-16 12:15:00-04:00,4855.23,4858.23,4839.57,4841.33,7973
2025-10-16 12:30:00-04:00,4841.33,4846.62,4836.29,4839.47,5397
2025-10-16 12:45:00-04:00,4839.47,4848.95,4836.64,4847.15,6775
2025-10-16 13:00:00-04:00,4847.15,4851.69,4842.65,4847.41,5417
2025-10-16 13:15:00-04:00,4847.41,4851.45,4841.53,4847.4,8198
2025-10-16 13:30:00-04:00,4847.4,4851.77,4838.85,4843.71,9405
2025-10-16 13:45:00-04:00,4843.71,4847.19,4836.24,4840.53,9807
2025-10-16 14:00:00-04:00,4840.53,4845.89,4832.91,4841.31,10561
2025-10-16 14:15:00-04:00,4841.31,4843.98,4821.62,4825.4,14570
2025-10-16 14:30:00-04:00,4825.4,4834.41,4823.09,4829.96,8557
2025-10-16 14:45:00-04:00,4829.96,4840.66,4822.69,4824.23,10229
2025-10-16 15:00:00-04:00,4824.23,4830.56,4822.87,4823.16,10339
2025-10-16 15:15:00-04:00,4823.16,4840.0,4819.06,4829.19,8108
2025-10-16 15:30:00-04:00,4829.19,4848.21,4821.96,4835.63,9006
2025-10-16 15:45:00-04:00,4835.63,4869.89,4835.34,4864.67,14014
2025-10-16 16:00:00-04:00,4864.67,4871.34,4827.45,4827.7,18429
2025-10-16 16:15:00-04:00,4827.7,4834.69,4819.25,4825.63,8073
2025-10-17 09:30:00-04:00,4827.65,4857.42,4821.71,4848.56,17874
2025-10-17 09:45:00-04:00,4848.56,4848.56,4828.42,4835.19,16363
2025-10-17 10:00:00-04:00,4835.19,4847.49,4831.97,4839.9,8164
2025-10-17 10:15:00-04:00,4839.9,4840.49,4823.73,4826.23,9667
2025-10-17 10:30:00-04:00,4826.23,4839.54,4823.75,4832.33,8292
2025-10-17 10:45:00-04:00,4832.33,4839.52,4824.84,4836.36,8773
2025-10-17 11:00:00-04:00,4836.36,4839.32,4831.2,4835.93,5712
2025-10-17 11:15:00-04:00,4835.93,4839.96,4830.08,4838.16,5454
2025-10-17 11:30:00-04:00,4838.16,4840.67,4832.21,4835.87,5960
2025-10-17 11:45:00-04:00,4835.87,4838.98,4826.63,4827.45,6231
2025-10-17 12:00:00-04:00,4827.45,4829.62,4818.59,4821.4,5399
2025-10-17 12:15:00-04:00,4821.4,4824.07,4808.16,4811.02,9995
2025-10-17 12:30:00-04:00,4811.02,4816.06,4797.97,4801.0,6964
2025-10-17 12:45:00-04:00,4801.0,4808.31,4786.72,4793.76,6199
2025-10-17 13:00:00-04:00,4793.76,4797.54,4787.22,4789.58,6438
2025-10-17 13:15:00-04:00,4789.58,4816.92,4785.01,4812.33,14174
2025-10-17 13:30:00-04:00,4812.33,4815.17,4788.93,4796.11,17266
2025-10-17 13:45:00-04:00,4796.11,4803.96,4789.73,4801.39,9594
2025-10-17 14:00:00-04:00,4801.39,4807.25,4791.95,4802.75,8824
2025-10-17 14:15:00-04:00,4802.75,4829.08,4801.54,4820.52,11204
2025-10-17 14:30:00-04:00,4820.52,4839.42,4820.52,4831.68,8050
2025-10-17 14:45:00-04:00,4831.68,4831.7,4816.64,4819.99,9355
2025-10-17 15:00:00-04:00,4819.99,4831.03,4812.99,4827.79,8846
2025-10-17 15:15:00-04:00,4827.79,4832.06,4798.79,4806.67,10581
2025-10-17 15:30:00-04:00,4806.67,4816.14,4795.62,4808.01,10302
2025-10-17 15:45:00-04:00,4808.01,4810.48,4797.31,4807.53,12218
2025-10-17 16:00:00-04:00,4807.53,4833.5,4799.29,4821.5,35163
2025-10-17 16:15:00-04:00,4821.5,4836.08,4811.83,4830.57,19217
2025-10-20 09:30:00-04:00,4831.1,4851.58,4824.46,4835.53,17529
2025-10-20 09:45:00-04:00,4835.53,4839.59,4799.25,4803.51,24960
2025-10-20 10:00:00-04:00,4803.51,4815.96,4798.23,4803.96,10871
2025-10-20 10:15:00-04:00,4803.96,4807.72,4796.5,4802.29,8696
2025-10-20 10:30:00-04:00,4802.29,4804.5,4765.62,4769.88,14391
2025-10-20 10:45:00-04:00,4769.88,4774.88,4753.49,4759.9,9947
2025-10-20 11:00:00-04:00,4759.9,4766.65,4754.67,4763.82,6893
2025-10-20 11:15:00-04:00,4763.82,4771.62,4760.54,4769.27,5144
2025-10-20 11:30:00-04:00,4769.27,4774.92,4768.28,4773.16,5270
2025-10-20 11:45:00-04:00,4773.16,4788.89,4769.44,4783.18,6657
2025-10-20 12:00:00-04:00,4783.18,4785.11,4775.89,4779.39,5687
2025-10-20 12:15:00-04:00,4779.39,4784.11,4740.76,4745.31,10073
2025-10-20 12:30:00-04:00,4745.31,4747.7,4738.0,4740.52,5293
2025-10-20 12:45:00-04:00,4740.52,4744.13,4731.89,4740.6,5933
2025-10-20 13:00:00-04:00,4740.6,4747.96,4739.35,4746.07,4856
2025-10-20 13:15:00-04:00,4746.07,4771.04,4744.46,4764.23,11833
2025-10-20 13:30:00-04:00,4764.23,4770.85,4757.33,4767.57,8931
2025-10-20 13:45:00-04:00,4767.57,4769.74,4761.07,4766.88,9047
2025-10-20 14:00:00-04:00,4766.88,4775.93,4763.84,4767.14,9395
2025-10-20 14:15:00-04:00,4767.14,4789.11,4758.96,4784.45,21961
2025-10-20 14:30:00-04:00,4784.45,4787.23,4769.67,4770.66,9791
2025-10-20 14:45:00-04:00,4770.66,4779.62,4766.02,4776.19,9870
2025-10-20 15:00:00-04:00,4776.19,4782.54,4765.43,4779.28,8708
2025-10-20 15:15:00-04:00,4779.28,4799.73,4773.58,4784.65,17214
2025-10-20 15:30:00-04:00,4784.65,4784.65,4761.45,4774.82,10083
2025-10-20 15:45:00-04:00,4774.82,4795.04,4769.62,4782.45,10849
2025-10-20 16:00:00-04:00,4782.45,4785.33,4764.35,4770.64,16553
2025-10-20 16:15:00-04:00,4770.64,4772.71,4752.64,4754.66,25077
2025-10-20 16:30:00-04:00,4754.66,4760.76,4747.85,4751.88,3645
2025-10-21 09:30:00-04:00,4739.85,4767.7,4737.77,4755.95,18312
2025-10-21 09:45:00-04:00,4755.95,4779.88,4746.05,4774.12,18828
2025-10-21 10:00:00-04:00,4774.12,4774.12,4753.84,4758.56,9053
2025-10-21 10:15:00-04:00,4758.56,4764.16,4753.05,4759.62,8742
2025-10-21 10:30:00-04:00,4759.62,4761.78,4731.31,4736.98,12265
2025-10-21 10:45:00-04:00,4736.98,4743.46,4725.2,4742.0,9087
2025-10-21 11:00:00-04:00,4742.0,4747.67,4735.84,4745.17,6947
2025-10-21 11:15:00-04:00,4745.17,4747.22,4739.57,4744.49,4980
2025-10-21 11:30:00-04:00,4744.49,4748.71,4743.05,4748.33,5516
2025-10-21 11:45:00-04:00,4748.33,4762.27,4746.76,4759.86,6493
2025-10-21 12:00:00-04:00,4759.86,4763.62,4755.59,4760.32,5137
2025-10-21 12:15:00-04:00,4760.32,4763.85,4757.37,4759.99,4948
2025-10-21 12:30:00-04:00,4759.99,4767.8,4759.17,4766.72,6661
2025-10-21 12:45:00-04:00,4766.72,4767.19,4758.11,4761.46,5882
2025-10-21 13:00:00-04:00,4761.46,4764.89,4753.38,4761.5,8310
2025-10-21 13:15:00-04:00,4761.5,4774.23,4759.15,4762.48,10030
2025-10-21 13:30:00-04:00,4762.48,4769.34,4758.64,4765.54,8874
2025-10-21 13:45:00-04:00,4765.54,4768.73,4755.05,4758.21,8204
2025-10-21 14:00:00-04:00,4758.21,4771.82,4754.21,4768.29,9957
2025-10-21 14:15:00-04:00,4768.29,4782.31,4765.59,4778.75,9179
2025-10-21 14:30:00-04:00,4778.75,4794.1,4777.89,4792.92,8740
2025-10-21 14:45:00-04:00,4792.92,4808.05,4790.25,4803.23,12845
2025-10-21 15:00:00-04:00,4803.23,4806.59,4783.58,4786.75,8762
2025-10-21 15:15:00-04:00,4786.75,4794.6,4774.44,4790.24,13397
2025-10-21 15:30:00-04:00,4790.24,4795.88,4776.88,4792.16,9765
2025-10-21 15:45:00-04:00,4792.16,4811.63,4785.29,4801.1,25075
2025-10-21 16:00:00-04:00,4801.1,4801.1,4767.93,4776.54,17313
2025-10-21 16:15:00-04:00,4776.54,4781.5,4774.31,4780.37,2521
2025-10-22 09:30:00-04:00,4772.75,4786.0,4757.91,4779.21,18213
2025-10-22 09:45:00-04:00,4779.21,4801.51,4777.51,4796.77,19085
2025-10-22 10:00:00-04:00,4796.77,4802.96,4789.73,4792.3,9936
2025-10-22 10:15:00-04:00,4792.3,4806.81,4791.82,4795.04,10702
2025-10-22 10:30:00-04:00,4795.04,4807.13,4789.74,4803.74,8582
2025-10-22 10:45:00-04:00,4803.74,4821.07,4798.94,4810.14,9689
2025-10-22 11:00:00-04:00,4810.14,4813.49,4793.48,4795.82,6512
2025-10-22 11:15:00-04:00,4795.82,4806.13,4794.04,4804.2,5160
2025-10-22 11:30:00-04:00,4804.2,4812.77,4801.38,4808.47,5774
2025-10-22 11:45:00-04:00,4808.47,4816.71,4796.62,4814.53,7186
2025-10-22 12:00:00-04:00,4814.53,4818.47,4804.42,4806.51,5972
2025-10-22 12:15:00-04:00,4806.51,4826.3,4803.82,4821.39,8879
2025-10-22 12:30:00-04:00,4821.39,4826.39,4818.01,4825.42,5189
2025-10-22 12:45:00-04:00,4825.42,4853.68,4823.54,4851.79,6831
2025-10-22 13:00:00-04:00,4851.79,4883.23,4847.39,4878.89,7021
2025-10-22 13:15:00-04:00,4878.89,4881.93,4868.84,4871.83,7771
2025-10-22 13:30:00-04:00,4871.83,4880.12,4866.03,4869.71,9087
2025-10-22 13:45:00-04:00,4869.71,4870.16,4861.74,4867.75,8465
2025-10-22 14:00:00-04:00,4867.75,4868.29,4855.55,4861.15,8475
2025-10-22 14:15:00-04:00,4861.15,4875.52,4854.72,4870.95,9690
2025-10-22 14:30:00-04:00,4870.95,4872.58,4860.08,4865.59,10189
2025-10-22 14:45:00-04:00,4865.59,4880.18,4863.95,4873.79,9590
2025-10-22 15:00:00-04:00,4873.79,4878.42,4871.81,4875.51,9462
2025-10-22 15:15:00-04:00,4875.51,4907.14,4870.12,4905.32,13841
2025-10-22 15:30:00-04:00,4905.32,4912.07,4884.21,4901.86,12961
2025-10-22 15:45:00-04:00,4901.86,4917.78,4897.97,4909.83,10606
2025-10-22 16:00:00-04:00,4909.83,4914.53,4895.79,4902.05,16087
2025-10-22 16:15:00-04:00,4902.05,4904.49,4886.66,4897.59,14199
2025-10-23 09:30:00-04:00,4902.83,4943.71,4897.64,4937.93,18291
2025-10-23 09:45:00-04:00,4937.93,4954.09,4935.28,4947.49,16073
2025-10-23 10:00:00-04:00,4947.49,4954.4,4929.63,4934.33,9408
2025-10-23 10:15:00-04:00,4934.33,4962.87,4932.33,4961.79,24304
2025-10-23 10:30:00-04:00,4961.79,4965.24,4949.64,4960.34,8550
2025-10-23 10:45:00-04:00,4960.34,4971.67,4958.15,4963.71,9723
2025-10-23 11:00:00-04:00,4963.71,4968.58,4940.29,4945.08,15397
2025-10-23 11:15:00-04:00,4945.08,4946.57,4937.21,4940.33,5433
2025-10-23 11:30:00-04:00,4940.33,4946.65,4936.69,4937.27,5681
2025-10-23 11:45:00-04:00,4937.27,4941.64,4912.24,4915.41,7898
2025-10-23 12:00:00-04:00,4915.41,4923.03,4911.46,4914.44,5551
2025-10-23 12:15:00-04:00,4914.44,4914.44,4885.12,4886.98,12075
2025-10-23 12:30:00-04:00,4886.98,4895.66,4873.1,4880.05,8829
2025-10-23 12:45:00-04:00,4880.05,4885.71,4877.18,4881.96,5267
2025-10-23 13:00:00-04:00,4881.96,4889.8,4879.67,4884.92,5135
2025-10-23 13:15:00-04:00,4884.92,4885.89,4869.89,4876.01,7628
2025-10-23 13:30:00-04:00,4876.01,4889.36,4874.77,4887.72,8607
2025-10-23 13:45:00-04:00,4887.72,4911.27,4885.46,4902.9,12705
2025-10-23 14:00:00-04:00,4902.9,4906.96,4898.33,4901.09,9503
2025-10-23 14:15:00-04:00,4901.09,4923.38,4896.41,4920.1,10283
2025-10-23 14:30:00-04:00,4920.1,4931.76,4919.97,4926.81,10047
2025-10-23 14:45:00-04:00,4926.81,4935.38,4921.96,4932.54,9646
2025-10-23 15:00:00-04:00,4932.54,4940.08,4926.22,4935.56,8509
2025-10-23 15:15:00-04:00,4935.56,4940.03,4917.85,4922.75,9341
2025-10-23 15:30:00-04:00,4922.75,4931.15,4911.58,4918.7,8782
2025-10-23 15:45:00-04:00,4918.7,4930.4,4911.25,4927.16,10611
2025-10-23 16:00:00-04:00,4927.16,4933.91,4917.51,4929.44,18651
2025-10-23 16:15:00-04:00,4929.44,4934.18,4918.39,4923.02,11216
2025-10-24 09:30:00-04:00,4909.51,4922.84,4899.44,4917.66,18112
2025-10-24 09:45:00-04:00,4917.66,4945.01,4917.66,4942.86,40105
2025-10-24 10:00:00-04:00,4942.86,4958.72,4930.24,4935.43,24098
2025-10-24 10:15:00-04:00,4935.43,4948.09,4930.19,4939.35,10879
2025-10-24 10:30:00-04:00,4939.35,4943.85,4929.8,4936.07,9158
2025-10-24 10:45:00-04:00,4936.07,4957.97,4931.95,4955.35,8148
2025-10-24 11:00:00-04:00,4955.35,4955.57,4910.45,4914.19,13800
2025-10-24 11:15:00-04:00,4914.19,4917.69,4907.77,4915.55,5811
2025-10-24 11:30:00-04:00,4915.55,4917.03,4907.46,4909.39,4737
2025-10-24 11:45:00-04:00,4909.39,4915.08,4903.99,4910.58,5324
2025-10-24 12:00:00-04:00,4910.58,4915.75,4901.78,4903.97,7185
2025-10-24 12:15:00-04:00,4903.97,4905.45,4880.03,4884.51,9402
2025-10-24 12:30:00-04:00,4884.51,4899.12,4883.12,4896.19,5419
2025-10-24 12:45:00-04:00,4896.19,4896.97,4887.37,4893.82,5022
2025-10-24 13:00:00-04:00,4893.82,4900.67,4891.49,4894.65,5516
2025-10-24 13:15:00-04:00,4894.65,4897.94,4866.17,4867.95,8589
2025-10-24 13:30:00-04:00,4867.95,4873.73,4859.02,4863.58,9392
2025-10-24 13:45:00-04:00,4863.58,4868.39,4853.02,4863.55,9537
2025-10-24 14:00:00-04:00,4863.55,4869.2,4858.91,4866.41,9436
2025-10-24 14:15:00-04:00,4866.41,4880.86,4858.86,4878.23,14065
2025-10-24 14:30:00-04:00,4878.23,4880.98,4863.75,4866.56,8815
2025-10-24 14:45:00-04:00,4866.56,4875.89,4857.43,4871.75,9032
2025-10-24 15:00:00-04:00,4871.75,4875.28,4852.43,4856.94,11536
2025-10-24 15:15:00-04:00,4856.94,4859.61,4841.47,4853.54,12122
2025-10-24 15:30:00-04:00,4853.54,4879.34,4851.75,4869.61,10947
2025-10-24 15:45:00-04:00,4869.61,4905.64,4863.06,4901.46,12831
2025-10-24 16:00:00-04:00,4901.46,4905.72,4884.5,4890.1,9965
2025-10-24 16:15:00-04:00,4890.1,4898.53,4875.19,4892.29,14492
2025-10-24 16:30:00-04:00,4892.29,4912.29,4888.54,4907.12,19854
2025-10-24 16:45:00-04:00,4907.12,4907.12,4901.9,4905.55,2294
2025-10-27 09:30:00-04:00,4913.16,4918.19,4874.08,4894.04,42201
2025-10-27 09:45:00-04:00,4894.04,4929.81,4886.0,4917.49,17310
2025-10-27 10:00:00-04:00,4917.49,4932.61,4909.5,4917.23,10930
2025-10-27 10:15:00-04:00,4917.23,4923.4,4905.16,4920.08,8999
2025-10-27 10:30:00-04:00,4920.08,4926.17,4910.85,4914.65,10573
2025-10-27 10:45:00-04:00,4914.65,4923.73,4905.51,4921.18,9785
2025-10-27 11:00:00-04:00,4921.18,4931.08,4918.96,4929.41,7939
2025-10-27 11:15:00-04:00,4929.41,4942.24,4926.65,4936.15,6236
2025-10-27 11:30:00-04:00,4936.15,4939.92,4925.78,4930.6,6103
2025-10-27 11:45:00-04:00,4930.6,4938.91,4928.36,4931.65,4941
2025-10-27 12:00:00-04:00,4931.65,4931.77,4917.36,4919.35,5168
2025-10-27 12:15:00-04:00,4919.35,4926.63,4914.9,4918.58,6942
2025-10-27 12:30:00-04:00,4918.58,4920.15,4887.35,4890.47,7068
2025-10-27 12:45:00-04:00,4890.47,4892.22,4881.76,4883.8,5312
2025-10-27 13:00:00-04:00,4883.8,4889.66,4883.23,4887.12,5420
2025-10-27 13:15:00-04:00,4887.12,4898.01,4877.84,4894.88,9237
2025-10-27 13:30:00-04:00,4894.88,4896.44,4877.27,4879.56,9837
2025-10-27 13:45:00-04:00,4879.56,4879.56,4864.4,4870.5,8762
2025-10-27 14:00:00-04:00,4870.5,4880.72,4865.04,4880.11,10576
2025-10-27 14:15:00-04:00,4880.11,4886.4,4872.46,4874.3,9706
2025-10-27 14:30:00-04:00,4874.3,4885.73,4866.86,4883.13,12634
2025-10-27 14:45:00-04:00,4883.13,4898.06,4880.56,4889.73,12854
2025-10-27 15:00:00-04:00,4889.73,4895.4,4882.61,4886.32,10873
2025-10-27 15:15:00-04:00,4886.32,4891.86,4873.9,4880.24,9042
2025-10-27 15:30:00-04:00,4880.24,4894.0,4868.71,4879.69,8722
2025-10-27 15:45:00-04:00,4879.69,4894.64,4864.22,4890.46,21315
2025-10-27 16:00:00-04:00,4890.46,4899.88,4877.83,4897.77,19160
2025-10-27 16:15:00-04:00,4897.77,4901.98,4884.4,4886.21,7317
2025-10-28 09:30:00-04:00,4899.74,4904.17,4877.23,4879.29,20636
2025-10-28 09:45:00-04:00,4879.29,4893.26,4869.28,4871.13,17000
2025-10-28 10:00:00-04:00,4871.13,4882.05,4860.25,4872.05,8938
2025-10-28 10:15:00-04:00,4872.05,4901.56,4869.54,4897.87,12374
2025-10-28 10:30:00-04:00,4897.87,4900.44,4878.28,4883.69,10944
2025-10-28 10:45:00-04:00,4883.69,4886.97,4870.79,4879.15,9756
2025-10-28 11:00:00-04:00,4879.15,4890.46,4873.07,4889.8,7617
2025-10-28 11:15:00-04:00,4889.8,4890.98,4858.72,4864.69,7549
2025-10-28 11:30:00-04:00,4864.69,4874.95,4861.27,4871.15,5770
2025-10-28 11:45:00-04:00,4871.15,4871.15,4860.04,4862.84,5853
2025-10-28 12:00:00-04:00,4862.84,4863.73,4856.98,4860.26,4840
2025-10-28 12:15:00-04:00,4860.26,4868.22,4854.63,4856.95,6445
2025-10-28 12:30:00-04:00,4856.95,4868.92,4854.4,4866.13,5153
2025-10-28 12:45:00-04:00,4866.13,4873.61,4862.95,4866.63,5372
2025-10-28 13:00:00-04:00,4866.63,4866.63,4850.33,4855.21,7401
2025-10-28 13:15:00-04:00,4855.21,4875.13,4851.52,4869.81,9319
2025-10-28 13:30:00-04:00,4869.81,4884.16,4863.71,4881.24,12830
2025-10-28 13:45:00-04:00,4881.24,4895.44,4877.95,4893.2,17096
2025-10-28 14:00:00-04:00,4893.2,4905.49,4890.91,4894.82,9087
2025-10-28 14:15:00-04:00,4894.82,4898.58,4874.94,4879.12,15923
2025-10-28 14:30:00-04:00,4879.12,4907.55,4875.63,4906.21,12878
2025-10-28 14:45:00-04:00,4906.21,4909.47,4897.34,4905.79,8999
2025-10-28 15:00:00-04:00,4905.79,4908.06,4896.38,4904.82,12443
2025-10-28 15:15:00-04:00,4904.82,4914.13,4898.43,4909.06,9092
2025-10-28 15:30:00-04:00,4909.06,4940.66,4902.86,4935.05,10706
2025-10-28 15:45:00-04:00,4935.05,4939.17,4909.96,4914.75,10658
2025-10-28 16:00:00-04:00,4914.75,4926.45,4907.87,4924.13,26563
2025-10-28 16:15:00-04:00,4924.13,4929.42,4903.82,4913.39,16353
2025-10-28 16:30:00-04:00,4913.39,4913.39,4906.38,4907.09,2390
2025-10-29 09:30:00-04:00,4902.2,4906.1,4869.99,4878.42,20316
2025-10-29 09:45:00-04:00,4878.42,4879.32,4862.98,4874.78,18993
2025-10-29 10:00:00-04:00,4874.78,4904.73,4873.54,4897.19,8805
2025-10-29 10:15:00-04:00,4897.19,4906.89,4892.51,4896.18,8384
2025-10-29 10:30:00-04:00,4896.18,4921.16,4886.15,4916.35,11515
2025-10-29 10:45:00-04:00,4916.35,4930.49,4911.37,4929.67,9844
2025-10-29 11:00:00-04:00,4929.67,4938.27,4927.89,4935.24,4946
2025-10-29 11:15:00-04:00,4935.24,4937.25,4928.49,4932.21,5021
2025-10-29 11:30:00-04:00,4932.21,4934.73,4922.52,4927.39,5208
2025-10-29 11:45:00-04:00,4927.39,4935.68,4925.63,4934.93,5667
2025-10-29 12:00:00-04:00,4934.93,4939.28,4931.05,4932.59,5456
2025-10-29 12:15:00-04:00,4932.59,4939.29,4929.23,4938.17,5264
2025-10-29 12:30:00-04:00,4938.17,4945.04,4936.16,4942.01,5219
2025-10-29 12:45:00-04:00,4942.01,4946.01,4934.69,4940.88,5873
2025-10-29 13:00:00-04:00,4940.88,4949.31,4935.05,4936.91,8557
2025-10-29 13:15:00-04:00,4936.91,4954.54,4934.52,4950.76,9195
2025-10-29 13:30:00-04:00,4950.76,4953.61,4945.03,4951.23,9027
2025-10-29 13:45:00-04:00,4951.23,4955.42,4919.31,4923.06,16327
2025-10-29 14:00:00-04:00,4923.06,4935.87,4920.33,4935.14,8774
